,idscrap,time_saved,minutes,theorique,bus_id,arrivees,real_minutes
2767,1884,2018-12-04 19:54:48.382469,13,False,42,2018-12-04 20:04:25.030500,9.6
2768,1885,2018-12-04 19:55:14.529894,12,False,42,2018-12-04 20:04:25.030500,9.166666666666666
2769,1886,2018-12-04 19:55:40.877682,12,False,42,2018-12-04 20:04:25.030500,8.733333333333333
2770,1887,2018-12-04 19:56:07.297734,11,False,42,2018-12-04 20:04:25.030500,8.283333333333333
2771,1888,2018-12-04 19:56:33.569796,11,False,42,2018-12-04 20:04:25.030500,7.85
2772,1889,2018-12-04 19:56:59.927548,11,False,42,2018-12-04 20:04:25.030500,7.416666666666667
2773,1890,2018-12-04 19:57:26.042927,10,False,42,2018-12-04 20:04:25.030500,6.966666666666667
2774,1891,2018-12-04 19:57:52.698473,10,False,42,2018-12-04 20:04:25.030500,6.533333333333333
2775,1892,2018-12-04 19:58:19.170161,9,False,42,2018-12-04 20:04:25.030500,6.083333333333333
2776,1893,2018-12-04 19:58:45.352951,9,False,42,2018-12-04 20:04:25.030500,5.65
2777,1894,2018-12-04 19:59:11.446374,8,False,42,2018-12-04 20:04:25.030500,5.216666666666667
2778,1895,2018-12-04 19:59:37.601159,8,False,42,2018-12-04 20:04:25.030500,4.783333333333333
2779,1896,2018-12-04 20:00:03.855052,7,False,42,2018-12-04 20:04:25.030500,4.35
2780,1897,2018-12-04 20:00:30.235473,7,False,42,2018-12-04 20:04:25.030500,3.9
2781,1898,2018-12-04 20:00:56.245716,7,False,42,2018-12-04 20:04:25.030500,3.466666666666667
2782,1899,2018-12-04 20:01:22.329568,6,False,42,2018-12-04 20:04:25.030500,3.033333333333333
2783,1900,2018-12-04 20:01:48.329293,6,False,42,2018-12-04 20:04:25.030500,2.6
2784,1901,2018-12-04 20:02:14.548266,5,False,42,2018-12-04 20:04:25.030500,2.1666666666666665
2785,1902,2018-12-04 20:02:40.697571,5,False,42,2018-12-04 20:04:25.030500,1.7333333333333334
2786,1903,2018-12-04 20:03:06.925953,4,False,42,2018-12-04 20:04:25.030500,1.3
2787,1904,2018-12-04 20:03:33.057535,1,False,42,2018-12-04 20:04:25.030500,0.85
2788,1905,2018-12-04 20:03:59.046362,1,False,42,2018-12-04 20:04:25.030500,0.4166666666666667
2789,1906,2018-12-04 20:04:25.030500,0,False,42,2018-12-04 20:04:25.030500,0.0
2790,1910,2018-12-04 20:06:57.485188,36,False,43,2018-12-04 20:41:31.501891,34.56666666666667
2791,1911,2018-12-04 20:07:24.644505,35,False,43,2018-12-04 20:41:31.501891,34.1
2792,1912,2018-12-04 20:07:50.912227,35,False,43,2018-12-04 20:41:31.501891,33.666666666666664
2793,1913,2018-12-04 20:08:17.682972,34,False,43,2018-12-04 20:41:31.501891,33.21666666666667
2794,1914,2018-12-04 20:08:43.964838,36,False,43,2018-12-04 20:41:31.501891,32.78333333333333
2795,1915,2018-12-04 20:09:10.057448,35,False,43,2018-12-04 20:41:31.501891,32.35
2796,1916,2018-12-04 20:09:36.048401,35,False,43,2018-12-04 20:41:31.501891,31.916666666666668
2797,1917,2018-12-04 20:10:02.145922,34,False,43,2018-12-04 20:41:31.501891,31.483333333333334
2798,1918,2018-12-04 20:10:28.176191,34,False,43,2018-12-04 20:41:31.501891,31.05
2799,1919,2018-12-04 20:10:54.464164,35,False,43,2018-12-04 20:41:31.501891,30.616666666666667
2800,1920,2018-12-04 20:11:20.793995,34,False,43,2018-12-04 20:41:31.501891,30.166666666666668
2801,1921,2018-12-04 20:11:47.253723,34,False,43,2018-12-04 20:41:31.501891,29.733333333333334
2802,1922,2018-12-04 20:12:13.550408,33,False,43,2018-12-04 20:41:31.501891,29.283333333333335
2803,1923,2018-12-04 20:12:39.932199,33,False,43,2018-12-04 20:41:31.501891,28.85
2804,1924,2018-12-04 20:13:05.930220,32,False,43,2018-12-04 20:41:31.501891,28.416666666666668
2805,1925,2018-12-04 20:13:32.141854,33,False,43,2018-12-04 20:41:31.501891,27.983333333333334
2806,1926,2018-12-04 20:13:58.846776,33,False,43,2018-12-04 20:41:31.501891,27.533333333333335
2807,1927,2018-12-04 20:14:24.792867,32,False,43,2018-12-04 20:41:31.501891,27.1
2808,1928,2018-12-04 20:14:51.398099,32,False,43,2018-12-04 20:41:31.501891,26.666666666666668
2809,1929,2018-12-04 20:15:17.637922,31,False,43,2018-12-04 20:41:31.501891,26.216666666666665
2810,1930,2018-12-04 20:15:43.919142,31,False,43,2018-12-04 20:41:31.501891,25.783333333333335
2811,1931,2018-12-04 20:16:09.994753,30,False,43,2018-12-04 20:41:31.501891,25.35
2812,1932,2018-12-04 20:16:36.079571,30,False,43,2018-12-04 20:41:31.501891,24.916666666666668
2813,1933,2018-12-04 20:17:02.146679,28,False,43,2018-12-04 20:41:31.501891,24.483333333333334
2814,1934,2018-12-04 20:17:28.615075,28,False,43,2018-12-04 20:41:31.501891,24.033333333333335
2815,1935,2018-12-04 20:17:54.739696,28,False,43,2018-12-04 20:41:31.501891,23.6
2816,1936,2018-12-04 20:18:20.846624,27,False,43,2018-12-04 20:41:31.501891,23.166666666666668
2817,1937,2018-12-04 20:18:47.018595,27,False,43,2018-12-04 20:41:31.501891,22.733333333333334
2818,1938,2018-12-04 20:19:13.084267,26,False,43,2018-12-04 20:41:31.501891,22.3
2819,1939,2018-12-04 20:19:39.186788,26,False,43,2018-12-04 20:41:31.501891,21.866666666666667
2820,1940,2018-12-04 20:20:05.843094,25,False,43,2018-12-04 20:41:31.501891,21.416666666666668
2821,1941,2018-12-04 20:20:32.038967,25,False,43,2018-12-04 20:41:31.501891,20.983333333333334
2822,1942,2018-12-04 20:20:58.088847,22,False,43,2018-12-04 20:41:31.501891,20.55
2823,1943,2018-12-04 20:21:24.182136,21,False,43,2018-12-04 20:41:31.501891,20.116666666666667
2824,1944,2018-12-04 20:21:50.637270,21,False,43,2018-12-04 20:41:31.501891,19.666666666666668
2825,1945,2018-12-04 20:22:17.127940,20,False,43,2018-12-04 20:41:31.501891,19.233333333333334
2826,1946,2018-12-04 20:22:43.222899,20,False,43,2018-12-04 20:41:31.501891,18.8
2827,1947,2018-12-04 20:23:09.256976,19,False,43,2018-12-04 20:41:31.501891,18.366666666666667
2828,1948,2018-12-04 20:23:36.330654,19,False,43,2018-12-04 20:41:31.501891,17.916666666666668
2829,1949,2018-12-04 20:24:02.444783,18,False,43,2018-12-04 20:41:31.501891,17.483333333333334
2830,1950,2018-12-04 20:24:28.682045,18,False,43,2018-12-04 20:41:31.501891,17.033333333333335
2831,1951,2018-12-04 20:24:54.778511,19,False,43,2018-12-04 20:41:31.501891,16.6
2832,1952,2018-12-04 20:25:20.806308,18,False,43,2018-12-04 20:41:31.501891,16.166666666666668
2833,1953,2018-12-04 20:25:47.110916,17,False,43,2018-12-04 20:41:31.501891,15.733333333333333
2834,1954,2018-12-04 20:26:13.213523,16,False,43,2018-12-04 20:41:31.501891,15.3
2835,1955,2018-12-04 20:26:39.275726,16,False,43,2018-12-04 20:41:31.501891,14.866666666666667
2836,1956,2018-12-04 20:27:05.323915,15,False,43,2018-12-04 20:41:31.501891,14.433333333333334
2837,1957,2018-12-04 20:27:31.331940,15,False,43,2018-12-04 20:41:31.501891,14.0
2838,1958,2018-12-04 20:27:57.388860,15,False,43,2018-12-04 20:41:31.501891,13.566666666666666
2839,1959,2018-12-04 20:28:23.470650,14,False,43,2018-12-04 20:41:31.501891,13.133333333333333
2840,1960,2018-12-04 20:28:49.627385,14,False,43,2018-12-04 20:41:31.501891,12.683333333333334
2841,1961,2018-12-04 20:29:15.700888,13,False,43,2018-12-04 20:41:31.501891,12.25
2842,1962,2018-12-04 20:29:41.846073,13,False,43,2018-12-04 20:41:31.501891,11.816666666666666
2843,1963,2018-12-04 20:30:08.190058,12,False,43,2018-12-04 20:41:31.501891,11.383333333333333
2844,1964,2018-12-04 20:30:34.236824,12,False,43,2018-12-04 20:41:31.501891,10.95
2845,1965,2018-12-04 20:31:00.462540,12,False,43,2018-12-04 20:41:31.501891,10.516666666666667
2846,1966,2018-12-04 20:31:26.871307,11,False,43,2018-12-04 20:41:31.501891,10.066666666666666
2847,1967,2018-12-04 20:31:53.049376,11,False,43,2018-12-04 20:41:31.501891,9.633333333333333
2848,1968,2018-12-04 20:32:19.239599,10,False,43,2018-12-04 20:41:31.501891,9.2
2849,1969,2018-12-04 20:32:45.475038,10,False,43,2018-12-04 20:41:31.501891,8.766666666666667
2850,1970,2018-12-04 20:33:11.501989,9,False,43,2018-12-04 20:41:31.501891,8.316666666666666
2851,1971,2018-12-04 20:33:38.262330,9,False,43,2018-12-04 20:41:31.501891,7.883333333333334
2852,1972,2018-12-04 20:34:05.118700,8,False,43,2018-12-04 20:41:31.501891,7.433333333333334
2853,1973,2018-12-04 20:34:31.194944,8,False,43,2018-12-04 20:41:31.501891,7.0
2854,1974,2018-12-04 20:34:57.287500,8,False,43,2018-12-04 20:41:31.501891,6.566666666666666
2855,1975,2018-12-04 20:35:23.397900,7,False,43,2018-12-04 20:41:31.501891,6.133333333333334
2856,1976,2018-12-04 20:35:49.481269,7,False,43,2018-12-04 20:41:31.501891,5.7
2857,1977,2018-12-04 20:36:15.552372,6,False,43,2018-12-04 20:41:31.501891,5.25
2858,1978,2018-12-04 20:36:41.923274,6,False,43,2018-12-04 20:41:31.501891,4.816666666666666
2859,1979,2018-12-04 20:37:07.935376,5,False,43,2018-12-04 20:41:31.501891,4.383333333333334
2860,1980,2018-12-04 20:37:33.996500,5,False,43,2018-12-04 20:41:31.501891,3.95
2861,1981,2018-12-04 20:38:00.699823,5,False,43,2018-12-04 20:41:31.501891,3.5
2862,1982,2018-12-04 20:38:26.939159,4,False,43,2018-12-04 20:41:31.501891,3.066666666666667
2863,1983,2018-12-04 20:38:53.470520,4,False,43,2018-12-04 20:41:31.501891,2.6333333333333333
2864,1984,2018-12-04 20:39:19.850207,3,False,43,2018-12-04 20:41:31.501891,2.183333333333333
2865,1985,2018-12-04 20:39:46.205034,3,False,43,2018-12-04 20:41:31.501891,1.75
2866,1986,2018-12-04 20:40:12.340436,2,False,43,2018-12-04 20:41:31.501891,1.3166666666666667
2867,1987,2018-12-04 20:40:39.261862,1,False,43,2018-12-04 20:41:31.501891,0.8666666666666667
2868,1988,2018-12-04 20:41:05.449467,0,False,43,2018-12-04 20:41:31.501891,0.43333333333333335
2869,1989,2018-12-04 20:41:31.501891,0,False,43,2018-12-04 20:41:31.501891,0.0
2870,1939,2018-12-04 20:19:39.186788,57,False,44,2018-12-04 21:17:00.836659,57.35
2871,1940,2018-12-04 20:20:05.858671,56,False,44,2018-12-04 21:17:00.836659,56.9
2872,1941,2018-12-04 20:20:32.038967,56,False,44,2018-12-04 21:17:00.836659,56.46666666666667
2873,1942,2018-12-04 20:20:58.104516,56,False,44,2018-12-04 21:17:00.836659,56.03333333333333
2874,1943,2018-12-04 20:21:24.182136,55,False,44,2018-12-04 21:17:00.836659,55.6
2875,1944,2018-12-04 20:21:50.652895,55,False,44,2018-12-04 21:17:00.836659,55.166666666666664
2876,1945,2018-12-04 20:22:17.143608,54,False,44,2018-12-04 21:17:00.836659,54.71666666666667
2877,1946,2018-12-04 20:22:43.238524,54,False,44,2018-12-04 21:17:00.836659,54.28333333333333
2878,1947,2018-12-04 20:23:09.272603,53,False,44,2018-12-04 21:17:00.836659,53.85
2879,1948,2018-12-04 20:23:36.330654,53,False,44,2018-12-04 21:17:00.836659,53.4
2880,1949,2018-12-04 20:24:02.444783,52,False,44,2018-12-04 21:17:00.836659,52.96666666666667
2881,1950,2018-12-04 20:24:28.697642,52,False,44,2018-12-04 21:17:00.836659,52.53333333333333
2882,1951,2018-12-04 20:24:54.794188,52,False,44,2018-12-04 21:17:00.836659,52.1
2883,1952,2018-12-04 20:25:20.821935,51,False,44,2018-12-04 21:17:00.836659,51.666666666666664
2884,1953,2018-12-04 20:25:47.110916,51,False,44,2018-12-04 21:17:00.836659,51.21666666666667
2885,1954,2018-12-04 20:26:13.229198,50,False,44,2018-12-04 21:17:00.836659,50.78333333333333
2886,1955,2018-12-04 20:26:39.291189,50,False,44,2018-12-04 21:17:00.836659,50.35
2887,1956,2018-12-04 20:27:05.323915,49,False,44,2018-12-04 21:17:00.836659,49.916666666666664
2888,1957,2018-12-04 20:27:31.347576,49,False,44,2018-12-04 21:17:00.836659,49.483333333333334
2889,1958,2018-12-04 20:27:57.388860,49,False,44,2018-12-04 21:17:00.836659,49.05
2890,1959,2018-12-04 20:28:23.470650,48,False,44,2018-12-04 21:17:00.836659,48.61666666666667
2891,1960,2018-12-04 20:28:49.643012,48,False,44,2018-12-04 21:17:00.836659,48.18333333333333
2892,1961,2018-12-04 20:29:15.700888,47,False,44,2018-12-04 21:17:00.836659,47.75
2893,1962,2018-12-04 20:29:41.846073,47,False,44,2018-12-04 21:17:00.836659,47.3
2894,1963,2018-12-04 20:30:08.190058,46,False,44,2018-12-04 21:17:00.836659,46.86666666666667
2895,1964,2018-12-04 20:30:34.236824,46,False,44,2018-12-04 21:17:00.836659,46.43333333333333
2896,1965,2018-12-04 20:31:00.478219,45,False,44,2018-12-04 21:17:00.836659,46.0
2897,1966,2018-12-04 20:31:26.871307,45,False,44,2018-12-04 21:17:00.836659,45.55
2898,1967,2018-12-04 20:31:53.049376,45,False,44,2018-12-04 21:17:00.836659,45.11666666666667
2899,1968,2018-12-04 20:32:19.244664,44,False,44,2018-12-04 21:17:00.836659,44.68333333333333
2900,1969,2018-12-04 20:32:45.475038,44,False,44,2018-12-04 21:17:00.836659,44.25
2901,1970,2018-12-04 20:33:11.501989,43,False,44,2018-12-04 21:17:00.836659,43.81666666666667
2902,1971,2018-12-04 20:33:38.277932,43,False,44,2018-12-04 21:17:00.836659,43.36666666666667
2903,1972,2018-12-04 20:34:05.134330,42,False,44,2018-12-04 21:17:00.836659,42.916666666666664
2904,1973,2018-12-04 20:34:31.194944,42,False,44,2018-12-04 21:17:00.836659,42.483333333333334
2905,1974,2018-12-04 20:34:57.303128,42,False,44,2018-12-04 21:17:00.836659,42.05
2906,1975,2018-12-04 20:35:23.397900,41,False,44,2018-12-04 21:17:00.836659,41.61666666666667
2907,1976,2018-12-04 20:35:49.481269,41,False,44,2018-12-04 21:17:00.836659,41.18333333333333
2908,1977,2018-12-04 20:36:15.567830,40,False,44,2018-12-04 21:17:00.836659,40.75
2909,1978,2018-12-04 20:36:41.923274,40,False,44,2018-12-04 21:17:00.836659,40.3
2910,1979,2018-12-04 20:37:07.935376,39,False,44,2018-12-04 21:17:00.836659,39.86666666666667
2911,1980,2018-12-04 20:37:33.996500,39,False,44,2018-12-04 21:17:00.836659,39.43333333333333
2912,1981,2018-12-04 20:38:00.699823,38,False,44,2018-12-04 21:17:00.836659,39.0
2913,1982,2018-12-04 20:38:26.939159,38,False,44,2018-12-04 21:17:00.836659,38.55
2914,1983,2018-12-04 20:38:53.470520,38,False,44,2018-12-04 21:17:00.836659,38.11666666666667
2915,1984,2018-12-04 20:39:19.850207,37,False,44,2018-12-04 21:17:00.836659,37.666666666666664
2916,1985,2018-12-04 20:39:46.205034,37,False,44,2018-12-04 21:17:00.836659,37.233333333333334
2917,1986,2018-12-04 20:40:12.340436,36,False,44,2018-12-04 21:17:00.836659,36.8
2918,1987,2018-12-04 20:40:39.277458,36,False,44,2018-12-04 21:17:00.836659,36.35
2919,1988,2018-12-04 20:41:05.449467,35,False,44,2018-12-04 21:17:00.836659,35.916666666666664
2920,1989,2018-12-04 20:41:31.501891,35,False,44,2018-12-04 21:17:00.836659,35.483333333333334
2921,1990,2018-12-04 20:41:57.539889,36,False,44,2018-12-04 21:17:00.836659,35.05
2922,1991,2018-12-04 20:42:23.905630,35,False,44,2018-12-04 21:17:00.836659,34.6
2923,1992,2018-12-04 20:42:50.029598,35,False,44,2018-12-04 21:17:00.836659,34.166666666666664
2924,1993,2018-12-04 20:43:16.610862,34,False,44,2018-12-04 21:17:00.836659,33.733333333333334
2925,1994,2018-12-04 20:43:42.895326,34,False,44,2018-12-04 21:17:00.836659,33.28333333333333
2926,1995,2018-12-04 20:44:08.913771,33,False,44,2018-12-04 21:17:00.836659,32.85
2927,1996,2018-12-04 20:44:35.609019,33,False,44,2018-12-04 21:17:00.836659,32.416666666666664
2928,1997,2018-12-04 20:45:01.704035,32,False,44,2018-12-04 21:17:00.836659,31.983333333333334
2929,1998,2018-12-04 20:45:28.445493,32,False,44,2018-12-04 21:17:00.836659,31.533333333333335
2930,1999,2018-12-04 20:45:56.194276,32,False,44,2018-12-04 21:17:00.836659,31.066666666666666
2931,2000,2018-12-04 20:46:22.262333,33,False,44,2018-12-04 21:17:00.836659,30.633333333333333
2932,2001,2018-12-04 20:46:48.294938,32,False,44,2018-12-04 21:17:00.836659,30.2
2933,2002,2018-12-04 20:47:14.562205,31,False,44,2018-12-04 21:17:00.836659,29.766666666666666
2934,2003,2018-12-04 20:47:40.806753,31,False,44,2018-12-04 21:17:00.836659,29.333333333333332
2935,2004,2018-12-04 20:48:06.971748,31,False,44,2018-12-04 21:17:00.836659,28.883333333333333
2936,2005,2018-12-04 20:48:33.289675,31,False,44,2018-12-04 21:17:00.836659,28.45
2937,2006,2018-12-04 20:48:59.982229,31,False,44,2018-12-04 21:17:00.836659,28.0
2938,2007,2018-12-04 20:49:26.015499,30,False,44,2018-12-04 21:17:00.836659,27.566666666666666
2939,2008,2018-12-04 20:49:52.038075,30,False,44,2018-12-04 21:17:00.836659,27.133333333333333
2940,2009,2018-12-04 20:50:18.076601,29,False,44,2018-12-04 21:17:00.836659,26.7
2941,2010,2018-12-04 20:50:44.146035,29,False,44,2018-12-04 21:17:00.836659,26.266666666666666
2942,2011,2018-12-04 20:51:10.547025,28,False,44,2018-12-04 21:17:00.836659,25.833333333333332
2943,2012,2018-12-04 20:51:36.827104,28,False,44,2018-12-04 21:17:00.836659,25.4
2944,2013,2018-12-04 20:52:02.936460,27,False,44,2018-12-04 21:17:00.836659,24.95
2945,2014,2018-12-04 20:52:29.131981,27,False,44,2018-12-04 21:17:00.836659,24.516666666666666
2946,2015,2018-12-04 20:52:55.232642,27,False,44,2018-12-04 21:17:00.836659,24.083333333333332
2947,2016,2018-12-04 20:53:21.347905,26,False,44,2018-12-04 21:17:00.836659,23.65
2948,2017,2018-12-04 20:53:47.444513,26,False,44,2018-12-04 21:17:00.836659,23.216666666666665
2949,2018,2018-12-04 20:54:13.467519,25,False,44,2018-12-04 21:17:00.836659,22.783333333333335
2950,2019,2018-12-04 20:54:39.726892,25,False,44,2018-12-04 21:17:00.836659,22.35
2951,2020,2018-12-04 20:55:05.817790,24,False,44,2018-12-04 21:17:00.836659,21.916666666666668
2952,2021,2018-12-04 20:55:31.881218,22,False,44,2018-12-04 21:17:00.836659,21.466666666666665
2953,2022,2018-12-04 20:55:58.090277,22,False,44,2018-12-04 21:17:00.836659,21.033333333333335
2954,2023,2018-12-04 20:56:24.180351,21,False,44,2018-12-04 21:17:00.836659,20.6
2955,2024,2018-12-04 20:56:50.273383,21,False,44,2018-12-04 21:17:00.836659,20.166666666666668
2956,2025,2018-12-04 20:57:16.578206,20,False,44,2018-12-04 21:17:00.836659,19.733333333333334
2957,2026,2018-12-04 20:57:42.672477,20,False,44,2018-12-04 21:17:00.836659,19.3
2958,2027,2018-12-04 20:58:08.764856,19,False,44,2018-12-04 21:17:00.836659,18.866666666666667
2959,2028,2018-12-04 20:58:34.708131,19,False,44,2018-12-04 21:17:00.836659,18.433333333333334
2960,2029,2018-12-04 20:59:00.903999,18,False,44,2018-12-04 21:17:00.836659,17.983333333333334
2961,2030,2018-12-04 20:59:27.405738,19,False,44,2018-12-04 21:17:00.836659,17.55
2962,2031,2018-12-04 20:59:54.285395,19,False,44,2018-12-04 21:17:00.836659,17.1
2963,2032,2018-12-04 21:00:20.824926,18,False,44,2018-12-04 21:17:00.836659,16.666666666666668
2964,2033,2018-12-04 21:00:47.090231,18,False,44,2018-12-04 21:17:00.836659,16.216666666666665
2965,2034,2018-12-04 21:01:13.693431,16,False,44,2018-12-04 21:17:00.836659,15.783333333333333
2966,2035,2018-12-04 21:01:40.211252,16,False,44,2018-12-04 21:17:00.836659,15.333333333333334
2967,2036,2018-12-04 21:02:06.702191,15,False,44,2018-12-04 21:17:00.836659,14.9
2968,2037,2018-12-04 21:02:32.860106,16,False,44,2018-12-04 21:17:00.836659,14.45
2969,2038,2018-12-04 21:02:59.248546,16,False,44,2018-12-04 21:17:00.836659,14.016666666666667
2970,2039,2018-12-04 21:03:25.365845,15,False,44,2018-12-04 21:17:00.836659,13.583333333333334
2971,2040,2018-12-04 21:03:51.499282,15,False,44,2018-12-04 21:17:00.836659,13.15
2972,2041,2018-12-04 21:04:17.662293,15,False,44,2018-12-04 21:17:00.836659,12.716666666666667
2973,2042,2018-12-04 21:04:43.799472,14,False,44,2018-12-04 21:17:00.836659,12.283333333333333
2974,2043,2018-12-04 21:05:10.054469,13,False,44,2018-12-04 21:17:00.836659,11.833333333333334
2975,2044,2018-12-04 21:05:36.574334,14,False,44,2018-12-04 21:17:00.836659,11.4
2976,2045,2018-12-04 21:06:03.020005,13,False,44,2018-12-04 21:17:00.836659,10.95
2977,2046,2018-12-04 21:06:29.714148,13,False,44,2018-12-04 21:17:00.836659,10.516666666666667
2978,2047,2018-12-04 21:06:56.256549,13,False,44,2018-12-04 21:17:00.836659,10.066666666666666
2979,2048,2018-12-04 21:07:23.190123,10,False,44,2018-12-04 21:17:00.836659,9.616666666666667
2980,2049,2018-12-04 21:07:49.502925,10,False,44,2018-12-04 21:17:00.836659,9.183333333333334
2981,2050,2018-12-04 21:08:15.734152,10,False,44,2018-12-04 21:17:00.836659,8.75
2982,2051,2018-12-04 21:08:42.080027,10,False,44,2018-12-04 21:17:00.836659,8.3
2983,2052,2018-12-04 21:09:08.334159,8,False,44,2018-12-04 21:17:00.836659,7.866666666666666
2984,2053,2018-12-04 21:09:34.774967,8,False,44,2018-12-04 21:17:00.836659,7.433333333333334
2985,2054,2018-12-04 21:10:01.146466,7,False,44,2018-12-04 21:17:00.836659,6.983333333333333
2986,2055,2018-12-04 21:10:27.217341,7,False,44,2018-12-04 21:17:00.836659,6.55
2987,2056,2018-12-04 21:10:53.300510,7,False,44,2018-12-04 21:17:00.836659,6.116666666666666
2988,2057,2018-12-04 21:11:19.308904,6,False,44,2018-12-04 21:17:00.836659,5.683333333333334
2989,2058,2018-12-04 21:11:45.457225,6,False,44,2018-12-04 21:17:00.836659,5.25
2990,2059,2018-12-04 21:12:11.834058,5,False,44,2018-12-04 21:17:00.836659,4.816666666666666
2991,2060,2018-12-04 21:12:38.470787,5,False,44,2018-12-04 21:17:00.836659,4.366666666666666
2992,2061,2018-12-04 21:13:05.016338,4,False,44,2018-12-04 21:17:00.836659,3.9166666666666665
2993,2062,2018-12-04 21:13:31.355949,4,False,44,2018-12-04 21:17:00.836659,3.4833333333333334
